,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
31,9.59e-05,https://api.spotify.com/v1/audio-analysis/60fUDmIWuKhngaeBIVhqIV,0.513,269533,0.88,60fUDmIWuKhngaeBIVhqIV,0.00614,7,0.0824,-4.69,0,0.0309,92.358,4,https://api.spotify.com/v1/tracks/60fUDmIWuKhngaeBIVhqIV,audio_features,spotify:track:60fUDmIWuKhngaeBIVhqIV,0.495
32,0.00857,https://api.spotify.com/v1/audio-analysis/6825upeGpYA3rrEosDKsGR,0.862,402215,0.493,6825upeGpYA3rrEosDKsGR,0.0,4,0.26,-14.19,0,0.102,102.886,4,https://api.spotify.com/v1/tracks/6825upeGpYA3rrEosDKsGR,audio_features,spotify:track:6825upeGpYA3rrEosDKsGR,0.533
33,0.121,https://api.spotify.com/v1/audio-analysis/7FjZU7XFs7P9jHI9Z0yRhK,0.7,190302,0.872,7FjZU7XFs7P9jHI9Z0yRhK,7.08e-06,10,0.103,-5.896,1,0.0666,125.03,4,https://api.spotify.com/v1/tracks/7FjZU7XFs7P9jHI9Z0yRhK,audio_features,spotify:track:7FjZU7XFs7P9jHI9Z0yRhK,0.761
34,0.0153,https://api.spotify.com/v1/audio-analysis/2UVLuddklEVak5PXgC7baA,0.694,231787,0.881,2UVLuddklEVak5PXgC7baA,0.0196,1,0.0851,-4.053,0,0.0701,121.554,4,https://api.spotify.com/v1/tracks/2UVLuddklEVak5PXgC7baA,audio_features,spotify:track:2UVLuddklEVak5PXgC7baA,0.924
35,0.098,https://api.spotify.com/v1/audio-analysis/6KnNSH6Os9TgxmOeRuSsme,0.735,192360,0.758,6KnNSH6Os9TgxmOeRuSsme,0.00675,6,0.101,-13.64,1,0.0534,98.969,4,https://api.spotify.com/v1/tracks/6KnNSH6Os9TgxmOeRuSsme,audio_features,spotify:track:6KnNSH6Os9TgxmOeRuSsme,0.793
36,0.25,https://api.spotify.com/v1/audio-analysis/14XWXWv5FoCbFzLksawpEe,0.549,434720,0.722,14XWXWv5FoCbFzLksawpEe,0.0138,11,0.11,-11.729,0,0.0283,103.885,4,https://api.spotify.com/v1/tracks/14XWXWv5FoCbFzLksawpEe,audio_features,spotify:track:14XWXWv5FoCbFzLksawpEe,0.716
37,0.00107,https://api.spotify.com/v1/audio-analysis/0CwYG1UnRmOx8Q1EzElCIL,0.46,222067,0.796,0CwYG1UnRmOx8Q1EzElCIL,0.0,0,0.106,-4.501,0,0.0333,100.011,4,https://api.spotify.com/v1/tracks/0CwYG1UnRmOx8Q1EzElCIL,audio_features,spotify:track:0CwYG1UnRmOx8Q1EzElCIL,0.182
38,0.0185,https://api.spotify.com/v1/audio-analysis/7vzihiZVJVWXNEBMxfCZlQ,0.792,220560,0.696,7vzihiZVJVWXNEBMxfCZlQ,0.0,0,0.255,-9.901,1,0.289,96.05,4,https://api.spotify.com/v1/tracks/7vzihiZVJVWXNEBMxfCZlQ,audio_features,spotify:track:7vzihiZVJVWXNEBMxfCZlQ,0.572
39,0.377,https://api.spotify.com/v1/audio-analysis/2AV6NtceP7FMJVWBTSsfez,0.734,180773,0.676,2AV6NtceP7FMJVWBTSsfez,0.221,11,0.741,-7.273,0,0.04,94.518,4,https://api.spotify.com/v1/tracks/2AV6NtceP7FMJVWBTSsfez,audio_features,spotify:track:2AV6NtceP7FMJVWBTSsfez,0.907
40,0.0764,https://api.spotify.com/v1/audio-analysis/2i0AUcEnsDm3dsqLrFWUCq,0.686,200467,0.783,2i0AUcEnsDm3dsqLrFWUCq,0.0,4,0.163,-4.977,1,0.119,99.978,4,https://api.spotify.com/v1/tracks/2i0AUcEnsDm3dsqLrFWUCq,audio_features,spotify:track:2i0AUcEnsDm3dsqLrFWUCq,0.814
41,0.106,https://api.spotify.com/v1/audio-analysis/2KQ66cb4qiL5XQ6M6r2yjW,0.754,263333,0.647,2KQ66cb4qiL5XQ6M6r2yjW,2.79e-05,1,0.0712,-8.169,1,0.08,123.858,4,https://api.spotify.com/v1/tracks/2KQ66cb4qiL5XQ6M6r2yjW,audio_features,spotify:track:2KQ66cb4qiL5XQ6M6r2yjW,0.827
42,0.0193,https://api.spotify.com/v1/audio-analysis/2Iov9mHNgKuL1oxePM2hZM,0.538,226693,0.812,2Iov9mHNgKuL1oxePM2hZM,4.33e-06,7,0.11,-5.776,1,0.0343,81.062,4,https://api.spotify.com/v1/tracks/2Iov9mHNgKuL1oxePM2hZM,audio_features,spotify:track:2Iov9mHNgKuL1oxePM2hZM,0.484
43,0.0918,https://api.spotify.com/v1/audio-analysis/36QjZE1HgGqovX2mVBr57S,0.727,208302,0.785,36QjZE1HgGqovX2mVBr57S,0.0,6,0.0572,-4.939,0,0.0849,106.012,4,https://api.spotify.com/v1/tracks/36QjZE1HgGqovX2mVBr57S,audio_features,spotify:track:36QjZE1HgGqovX2mVBr57S,0.322
44,0.0186,https://api.spotify.com/v1/audio-analysis/3OIEEwH67H60B6HQLLaZFK,0.87,198526,0.709,3OIEEwH67H60B6HQLLaZFK,0.0,2,0.107,-4.684,1,0.235,138.01,4,https://api.spotify.com/v1/tracks/3OIEEwH67H60B6HQLLaZFK,audio_features,spotify:track:3OIEEwH67H60B6HQLLaZFK,0.129
45,0.192,https://api.spotify.com/v1/audio-analysis/3496rr5XSGD6n1Z1OKXovb,0.622,165744,0.694,3496rr5XSGD6n1Z1OKXovb,0.000723,4,0.41,-4.581,1,0.034,124.123,4,https://api.spotify.com/v1/tracks/3496rr5XSGD6n1Z1OKXovb,audio_features,spotify:track:3496rr5XSGD6n1Z1OKXovb,0.75
46,0.542,https://api.spotify.com/v1/audio-analysis/4bXo5s1XC6w9tLyOKykxSz,0.506,195547,0.441,4bXo5s1XC6w9tLyOKykxSz,0.000537,2,0.109,-7.911,1,0.0506,198.814,3,https://api.spotify.com/v1/tracks/4bXo5s1XC6w9tLyOKykxSz,audio_features,spotify:track:4bXo5s1XC6w9tLyOKykxSz,0.507
47,0.43,https://api.spotify.com/v1/audio-analysis/7tqhbajSfrz2F7E1Z75ASX,0.663,151667,0.6,7tqhbajSfrz2F7E1Z75ASX,0.0,7,0.184,-10.87,1,0.032,129.991,4,https://api.spotify.com/v1/tracks/7tqhbajSfrz2F7E1Z75ASX,audio_features,spotify:track:7tqhbajSfrz2F7E1Z75ASX,0.8
48,0.0309,https://api.spotify.com/v1/audio-analysis/1UXBbmjIrxjckrbv5EfSVT,0.611,201427,0.936,1UXBbmjIrxjckrbv5EfSVT,0.0,7,0.12,-3.697,0,0.11,144.901,4,https://api.spotify.com/v1/tracks/1UXBbmjIrxjckrbv5EfSVT,audio_features,spotify:track:1UXBbmjIrxjckrbv5EfSVT,0.697
49,0.00418,https://api.spotify.com/v1/audio-analysis/5TDjXh1RxLD1H8BoV9jpYs,0.577,279196,0.614,5TDjXh1RxLD1H8BoV9jpYs,0.000168,5,0.0793,-11.749,0,0.0356,143.924,4,https://api.spotify.com/v1/tracks/5TDjXh1RxLD1H8BoV9jpYs,audio_features,spotify:track:5TDjXh1RxLD1H8BoV9jpYs,0.767
50,0.243,https://api.spotify.com/v1/audio-analysis/1C9ctpsksapfbOzpVlZOiD,0.746,243441,0.683,1C9ctpsksapfbOzpVlZOiD,0.0,0,0.0549,-9.501,1,0.0802,107.121,4,https://api.spotify.com/v1/tracks/1C9ctpsksapfbOzpVlZOiD,audio_features,spotify:track:1C9ctpsksapfbOzpVlZOiD,0.903
51,0.0406,https://api.spotify.com/v1/audio-analysis/3zCg6CUmhxHukbUs0nd7ar,0.801,209067,0.529,3zCg6CUmhxHukbUs0nd7ar,0.000609,1,0.0936,-14.875,1,0.0962,106.965,4,https://api.spotify.com/v1/tracks/3zCg6CUmhxHukbUs0nd7ar,audio_features,spotify:track:3zCg6CUmhxHukbUs0nd7ar,0.721
52,0.873,https://api.spotify.com/v1/audio-analysis/4L2K7JKseFCBoHMZEAszW0,0.435,287693,0.155,4L2K7JKseFCBoHMZEAszW0,0.0,1,0.107,-8.948,1,0.046,128.532,3,https://api.spotify.com/v1/tracks/4L2K7JKseFCBoHMZEAszW0,audio_features,spotify:track:4L2K7JKseFCBoHMZEAszW0,0.0935
53,0.0233,https://api.spotify.com/v1/audio-analysis/3gMPNy3Zh3PVL14Or88bCc,0.841,264160,0.51,3gMPNy3Zh3PVL14Or88bCc,0.0,4,0.327,-12.675,1,0.265,115.921,4,https://api.spotify.com/v1/tracks/3gMPNy3Zh3PVL14Or88bCc,audio_features,spotify:track:3gMPNy3Zh3PVL14Or88bCc,0.472
54,0.35,https://api.spotify.com/v1/audio-analysis/7vLrv7F5BA1eb9gv9u9LEe,0.566,220617,0.623,7vLrv7F5BA1eb9gv9u9LEe,0.0,0,0.25,-6.55,0,0.0515,153.967,4,https://api.spotify.com/v1/tracks/7vLrv7F5BA1eb9gv9u9LEe,audio_features,spotify:track:7vLrv7F5BA1eb9gv9u9LEe,0.397
55,0.0468,https://api.spotify.com/v1/audio-analysis/4ISp82TYvp9G3HTA2dPzQu,0.775,259800,0.598,4ISp82TYvp9G3HTA2dPzQu,0.000125,10,0.14,-5.898,0,0.0597,144.043,4,https://api.spotify.com/v1/tracks/4ISp82TYvp9G3HTA2dPzQu,audio_features,spotify:track:4ISp82TYvp9G3HTA2dPzQu,0.597
56,0.384,https://api.spotify.com/v1/audio-analysis/7dH1uyeLjl0OHWjaJ1GC5k,0.679,262267,0.773,7dH1uyeLjl0OHWjaJ1GC5k,3.52e-05,7,0.161,-7.997,1,0.0292,133.018,4,https://api.spotify.com/v1/tracks/7dH1uyeLjl0OHWjaJ1GC5k,audio_features,spotify:track:7dH1uyeLjl0OHWjaJ1GC5k,0.714
57,0.984,https://api.spotify.com/v1/audio-analysis/0qtD0fIZPVIRBziogsqoRT,0.192,237568,0.214,0qtD0fIZPVIRBziogsqoRT,0.322,0,0.106,-27.442,1,0.0449,51.698,3,https://api.spotify.com/v1/tracks/0qtD0fIZPVIRBziogsqoRT,audio_features,spotify:track:0qtD0fIZPVIRBziogsqoRT,0.0579
58,0.766,https://api.spotify.com/v1/audio-analysis/0shMZO7WwRm3zGahqPo0Z3,0.78,156970,0.386,0shMZO7WwRm3zGahqPo0Z3,0.832,8,0.128,-9.093,0,0.0901,86.979,4,https://api.spotify.com/v1/tracks/0shMZO7WwRm3zGahqPo0Z3,audio_features,spotify:track:0shMZO7WwRm3zGahqPo0Z3,0.195
59,0.204,https://api.spotify.com/v1/audio-analysis/45vmAEBgbaDLRMzcUOgvVT,0.418,150987,0.921,45vmAEBgbaDLRMzcUOgvVT,0.0,3,0.357,-3.365,1,0.413,183.47,4,https://api.spotify.com/v1/tracks/45vmAEBgbaDLRMzcUOgvVT,audio_features,spotify:track:45vmAEBgbaDLRMzcUOgvVT,0.701
60,0.665,https://api.spotify.com/v1/audio-analysis/2v00WuRHH1WdnXxlHnyURi,0.779,175898,0.42,2v00WuRHH1WdnXxlHnyURi,0.0,0,0.0862,-8.396,1,0.221,105.076,4,https://api.spotify.com/v1/tracks/2v00WuRHH1WdnXxlHnyURi,audio_features,spotify:track:2v00WuRHH1WdnXxlHnyURi,0.688
61,0.497,https://api.spotify.com/v1/audio-analysis/5vjLSffimiIP26QG5WcN2K,0.608,198853,0.445,5vjLSffimiIP26QG5WcN2K,0.0,2,0.0802,-9.551,1,0.055,119.886,4,https://api.spotify.com/v1/tracks/5vjLSffimiIP26QG5WcN2K,audio_features,spotify:track:5vjLSffimiIP26QG5WcN2K,0.189
62,0.00203,https://api.spotify.com/v1/audio-analysis/62FRmh783oFrT8HSH2oqOP,0.596,226453,0.777,62FRmh783oFrT8HSH2oqOP,0.00629,0,0.12,-7.376,1,0.038,105.031,4,https://api.spotify.com/v1/tracks/62FRmh783oFrT8HSH2oqOP,audio_features,spotify:track:62FRmh783oFrT8HSH2oqOP,0.277
63,0.732,https://api.spotify.com/v1/audio-analysis/5ZHOiRqKOzgFMfMAu8cwzp,0.166,201533,0.433,5ZHOiRqKOzgFMfMAu8cwzp,1.04e-06,11,0.227,-12.048,1,0.0467,187.437,4,https://api.spotify.com/v1/tracks/5ZHOiRqKOzgFMfMAu8cwzp,audio_features,spotify:track:5ZHOiRqKOzgFMfMAu8cwzp,0.277
64,0.743,https://api.spotify.com/v1/audio-analysis/6VmodO1LYuO5RVpaqn5kwp,0.347,303333,0.37,6VmodO1LYuO5RVpaqn5kwp,2.67e-06,1,0.113,-10.027,1,0.0291,128.398,4,https://api.spotify.com/v1/tracks/6VmodO1LYuO5RVpaqn5kwp,audio_features,spotify:track:6VmodO1LYuO5RVpaqn5kwp,0.0584
65,0.0171,https://api.spotify.com/v1/audio-analysis/1bx7OUl2UmAnA5oZkm9If7,0.58,195667,0.981,1bx7OUl2UmAnA5oZkm9If7,1.07e-05,8,0.386,-2.603,0,0.06,134.007,4,https://api.spotify.com/v1/tracks/1bx7OUl2UmAnA5oZkm9If7,audio_features,spotify:track:1bx7OUl2UmAnA5oZkm9If7,0.861
66,0.00889,https://api.spotify.com/v1/audio-analysis/2YWtcWi3a83pdEg3Gif4Pd,0.897,173387,0.366,2YWtcWi3a83pdEg3Gif4Pd,0.000353,0,0.0715,-8.029,1,0.0569,100.003,4,https://api.spotify.com/v1/tracks/2YWtcWi3a83pdEg3Gif4Pd,audio_features,spotify:track:2YWtcWi3a83pdEg3Gif4Pd,0.416
67,0.111,https://api.spotify.com/v1/audio-analysis/1PY6ayPtlQHWKBg6ZRPMTJ,0.794,173910,0.624,1PY6ayPtlQHWKBg6ZRPMTJ,0.0,0,0.359,-6.043,1,0.0559,112.009,4,https://api.spotify.com/v1/tracks/1PY6ayPtlQHWKBg6ZRPMTJ,audio_features,spotify:track:1PY6ayPtlQHWKBg6ZRPMTJ,0.544
68,0.0312,https://api.spotify.com/v1/audio-analysis/2AW8HXB5U4QA0ZmApbRM0B,0.669,244760,0.914,2AW8HXB5U4QA0ZmApbRM0B,8.92e-05,1,0.0483,-3.834,0,0.107,97.021,4,https://api.spotify.com/v1/tracks/2AW8HXB5U4QA0ZmApbRM0B,audio_features,spotify:track:2AW8HXB5U4QA0ZmApbRM0B,0.855
69,0.000851,https://api.spotify.com/v1/audio-analysis/7eheoW4hxrH51ww2QePVwF,0.557,244093,0.798,7eheoW4hxrH51ww2QePVwF,0.675,6,0.183,-7.405,1,0.0935,112.187,4,https://api.spotify.com/v1/tracks/7eheoW4hxrH51ww2QePVwF,audio_features,spotify:track:7eheoW4hxrH51ww2QePVwF,0.794
70,0.0369,https://api.spotify.com/v1/audio-analysis/0FqMZmwe9qJ3nR5FuYpyoY,0.498,254040,0.984,0FqMZmwe9qJ3nR5FuYpyoY,2.96e-05,2,0.11,-3.295,1,0.127,139.712,4,https://api.spotify.com/v1/tracks/0FqMZmwe9qJ3nR5FuYpyoY,audio_features,spotify:track:0FqMZmwe9qJ3nR5FuYpyoY,0.257
71,0.376,https://api.spotify.com/v1/audio-analysis/0oA9wBGDY4uyILLg4GymWP,0.68,269333,0.428,0oA9wBGDY4uyILLg4GymWP,0.000344,6,0.355,-8.107,0,0.135,98.222,4,https://api.spotify.com/v1/tracks/0oA9wBGDY4uyILLg4GymWP,audio_features,spotify:track:0oA9wBGDY4uyILLg4GymWP,0.334
72,0.142,https://api.spotify.com/v1/audio-analysis/27EP6MYMINYtwhkTagoiQD,0.554,231320,0.361,27EP6MYMINYtwhkTagoiQD,0.0,8,0.123,-14.35,1,0.0257,136.625,4,https://api.spotify.com/v1/tracks/27EP6MYMINYtwhkTagoiQD,audio_features,spotify:track:27EP6MYMINYtwhkTagoiQD,0.278
73,0.911,https://api.spotify.com/v1/audio-analysis/1PmXm1881bonBI1AlG5uaH,0.603,125933,0.276,1PmXm1881bonBI1AlG5uaH,0.00237,4,0.484,-19.238,1,0.0871,99.561,4,https://api.spotify.com/v1/tracks/1PmXm1881bonBI1AlG5uaH,audio_features,spotify:track:1PmXm1881bonBI1AlG5uaH,0.86
74,0.0163,https://api.spotify.com/v1/audio-analysis/3HGE6Is63CrKHS9DZ26RIO,0.667,333800,0.874,3HGE6Is63CrKHS9DZ26RIO,0.00246,10,0.322,-6.937,1,0.0441,111.871,4,https://api.spotify.com/v1/tracks/3HGE6Is63CrKHS9DZ26RIO,audio_features,spotify:track:3HGE6Is63CrKHS9DZ26RIO,0.865
75,0.0964,https://api.spotify.com/v1/audio-analysis/2olVm1lHicpveMAo4AUDRB,0.768,234333,0.829,2olVm1lHicpveMAo4AUDRB,2.92e-05,5,0.097,-5.109,1,0.0313,118.773,4,https://api.spotify.com/v1/tracks/2olVm1lHicpveMAo4AUDRB,audio_features,spotify:track:2olVm1lHicpveMAo4AUDRB,0.962
76,0.0747,https://api.spotify.com/v1/audio-analysis/5zA8vzDGqPl2AzZkEYQGKh,0.701,197707,0.943,5zA8vzDGqPl2AzZkEYQGKh,0.0,4,0.601,-2.986,1,0.0456,128.992,4,https://api.spotify.com/v1/tracks/5zA8vzDGqPl2AzZkEYQGKh,audio_features,spotify:track:5zA8vzDGqPl2AzZkEYQGKh,0.791
77,0.322,https://api.spotify.com/v1/audio-analysis/7ArrTJ1LwcGAlEO65LUQ7i,0.702,201198,0.623,7ArrTJ1LwcGAlEO65LUQ7i,0.0,0,0.0858,-8.36,1,0.0417,104.974,4,https://api.spotify.com/v1/tracks/7ArrTJ1LwcGAlEO65LUQ7i,audio_features,spotify:track:7ArrTJ1LwcGAlEO65LUQ7i,0.503
78,3.57e-06,https://api.spotify.com/v1/audio-analysis/6YDwXwXinZSeggzJwEuBWd,0.374,189667,0.987,6YDwXwXinZSeggzJwEuBWd,0.228,5,0.306,-1.862,1,0.0599,139.932,4,https://api.spotify.com/v1/tracks/6YDwXwXinZSeggzJwEuBWd,audio_features,spotify:track:6YDwXwXinZSeggzJwEuBWd,0.33
79,0.0114,https://api.spotify.com/v1/audio-analysis/4vfsh1GHqHZtTlkusq9j5E,0.806,172048,0.76,4vfsh1GHqHZtTlkusq9j5E,3.11e-05,1,0.126,-4.69,1,0.0465,101.965,4,https://api.spotify.com/v1/tracks/4vfsh1GHqHZtTlkusq9j5E,audio_features,spotify:track:4vfsh1GHqHZtTlkusq9j5E,0.554
80,0.743,https://api.spotify.com/v1/audio-analysis/6VmodO1LYuO5RVpaqn5kwp,0.347,303333,0.37,6VmodO1LYuO5RVpaqn5kwp,2.67e-06,1,0.113,-10.027,1,0.0291,128.398,4,https://api.spotify.com/v1/tracks/6VmodO1LYuO5RVpaqn5kwp,audio_features,spotify:track:6VmodO1LYuO5RVpaqn5kwp,0.0584
81,0.994,https://api.spotify.com/v1/audio-analysis/504qN01T2WlyMf8VsUTGd9,0.492,55750,0.119,504qN01T2WlyMf8VsUTGd9,0.929,10,0.112,-19.657,0,0.0674,117.185,4,https://api.spotify.com/v1/tracks/504qN01T2WlyMf8VsUTGd9,audio_features,spotify:track:504qN01T2WlyMf8VsUTGd9,0.135
82,0.0518,https://api.spotify.com/v1/audio-analysis/64yrDBpcdwEdNY9loyEGbX,0.268,321093,0.742,64yrDBpcdwEdNY9loyEGbX,0.0,5,0.626,-4.939,1,0.0355,159.779,4,https://api.spotify.com/v1/tracks/64yrDBpcdwEdNY9loyEGbX,audio_features,spotify:track:64yrDBpcdwEdNY9loyEGbX,0.416
83,0.137,https://api.spotify.com/v1/audio-analysis/5OHwyr1icA3MYqRMiSKAMu,0.343,188338,0.771,5OHwyr1icA3MYqRMiSKAMu,0.0,4,0.126,-4.473,1,0.0806,200.166,4,https://api.spotify.com/v1/tracks/5OHwyr1icA3MYqRMiSKAMu,audio_features,spotify:track:5OHwyr1icA3MYqRMiSKAMu,0.268
84,0.0659,https://api.spotify.com/v1/audio-analysis/62fQHIiTsimptHHliO8nOn,0.855,298446,0.874,62fQHIiTsimptHHliO8nOn,0.0,11,0.0898,-4.548,0,0.228,101.704,4,https://api.spotify.com/v1/tracks/62fQHIiTsimptHHliO8nOn,audio_features,spotify:track:62fQHIiTsimptHHliO8nOn,0.894
85,0.0023,https://api.spotify.com/v1/audio-analysis/3XVozq1aeqsJwpXrEZrDJ9,0.978,254467,0.787,3XVozq1aeqsJwpXrEZrDJ9,4.6e-06,2,0.102,-2.79,1,0.0394,116.006,4,https://api.spotify.com/v1/tracks/3XVozq1aeqsJwpXrEZrDJ9,audio_features,spotify:track:3XVozq1aeqsJwpXrEZrDJ9,0.597
86,0.000406,https://api.spotify.com/v1/audio-analysis/6NP5mne71yGCzjQWr6jQ7S,0.403,203893,0.927,6NP5mne71yGCzjQWr6jQ7S,0.0,11,0.818,-3.362,0,0.0638,159.907,4,https://api.spotify.com/v1/tracks/6NP5mne71yGCzjQWr6jQ7S,audio_features,spotify:track:6NP5mne71yGCzjQWr6jQ7S,0.69
87,0.371,https://api.spotify.com/v1/audio-analysis/7022xokeCJFSeZxw2npVkn,0.845,282667,0.304,7022xokeCJFSeZxw2npVkn,0.0,10,0.112,-16.441,1,0.195,90.01,4,https://api.spotify.com/v1/tracks/7022xokeCJFSeZxw2npVkn,audio_features,spotify:track:7022xokeCJFSeZxw2npVkn,0.413
88,0.0708,https://api.spotify.com/v1/audio-analysis/0jdeEv8NTDoB2uetW1wXPO,0.733,335320,0.799,0jdeEv8NTDoB2uetW1wXPO,1.67e-06,5,0.214,-8.759,0,0.0477,103.446,4,https://api.spotify.com/v1/tracks/0jdeEv8NTDoB2uetW1wXPO,audio_features,spotify:track:0jdeEv8NTDoB2uetW1wXPO,0.955
89,0.658,https://api.spotify.com/v1/audio-analysis/5In7xBveNACCRX2uWNoPuW,0.487,253507,0.423,5In7xBveNACCRX2uWNoPuW,0.0,2,0.109,-8.181,1,0.0243,88.883,4,https://api.spotify.com/v1/tracks/5In7xBveNACCRX2uWNoPuW,audio_features,spotify:track:5In7xBveNACCRX2uWNoPuW,0.334
90,0.193,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,0.579,190947,0.904,1rqqCSm0Qe4I9rUvWncaom,0.0,5,0.064,-2.729,1,0.0618,82.014,4,https://api.spotify.com/v1/tracks/1rqqCSm0Qe4I9rUvWncaom,audio_features,spotify:track:1rqqCSm0Qe4I9rUvWncaom,0.681
91,0.0179,https://api.spotify.com/v1/audio-analysis/3ZOEytgrvLwQaqXreDs2Jx,0.618,269000,0.938,3ZOEytgrvLwQaqXreDs2Jx,0.0,9,0.167,-3.442,1,0.0456,91.455,4,https://api.spotify.com/v1/tracks/3ZOEytgrvLwQaqXreDs2Jx,audio_features,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,0.875
92,0.609,https://api.spotify.com/v1/audio-analysis/1EB3Z38oKDKVp4K2yEO2dl,0.412,234200,0.376,1EB3Z38oKDKVp4K2yEO2dl,0.00223,4,0.11,-11.789,1,0.029,69.064,4,https://api.spotify.com/v1/tracks/1EB3Z38oKDKVp4K2yEO2dl,audio_features,spotify:track:1EB3Z38oKDKVp4K2yEO2dl,0.153
93,0.00228,https://api.spotify.com/v1/audio-analysis/6XxFTFauoIwxcEjeped3Iz,0.612,232627,0.962,6XxFTFauoIwxcEjeped3Iz,0.00896,4,0.123,-5.36,0,0.0897,119.962,4,https://api.spotify.com/v1/tracks/6XxFTFauoIwxcEjeped3Iz,audio_features,spotify:track:6XxFTFauoIwxcEjeped3Iz,0.694
94,0.0372,https://api.spotify.com/v1/audio-analysis/7LygtNjQ65PSdzVjUnHXQb,0.472,201027,0.946,7LygtNjQ65PSdzVjUnHXQb,0.0,2,0.352,-4.591,1,0.145,177.489,4,https://api.spotify.com/v1/tracks/7LygtNjQ65PSdzVjUnHXQb,audio_features,spotify:track:7LygtNjQ65PSdzVjUnHXQb,0.486
95,0.129,https://api.spotify.com/v1/audio-analysis/6ERR6e7h6wCqGoz1TjiUJb,0.739,199382,0.682,6ERR6e7h6wCqGoz1TjiUJb,0.0,2,0.328,-3.728,1,0.205,131.983,4,https://api.spotify.com/v1/tracks/6ERR6e7h6wCqGoz1TjiUJb,audio_features,spotify:track:6ERR6e7h6wCqGoz1TjiUJb,0.634
96,0.0153,https://api.spotify.com/v1/audio-analysis/2UVLuddklEVak5PXgC7baA,0.694,231787,0.881,2UVLuddklEVak5PXgC7baA,0.0196,1,0.0851,-4.053,0,0.0701,121.554,4,https://api.spotify.com/v1/tracks/2UVLuddklEVak5PXgC7baA,audio_features,spotify:track:2UVLuddklEVak5PXgC7baA,0.924
97,0.243,https://api.spotify.com/v1/audio-analysis/6RNDeRnWsRMjPdNVgupZCs,0.748,262240,0.551,6RNDeRnWsRMjPdNVgupZCs,1.57e-06,1,0.0943,-9.054,1,0.0239,113.535,4,https://api.spotify.com/v1/tracks/6RNDeRnWsRMjPdNVgupZCs,audio_features,spotify:track:6RNDeRnWsRMjPdNVgupZCs,0.65
98,0.847,https://api.spotify.com/v1/audio-analysis/3GVkPk8mqxz0itaAriG1L7,0.734,95467,0.57,3GVkPk8mqxz0itaAriG1L7,2.14e-05,7,0.112,-7.066,0,0.133,129.953,4,https://api.spotify.com/v1/tracks/3GVkPk8mqxz0itaAriG1L7,audio_features,spotify:track:3GVkPk8mqxz0itaAriG1L7,0.689
99,0.00182,https://api.spotify.com/v1/audio-analysis/5fsQSDifYpjfbCqvZKPVBj,0.664,216454,0.908,5fsQSDifYpjfbCqvZKPVBj,0.0,4,0.109,-4.806,1,0.0317,118.031,4,https://api.spotify.com/v1/tracks/5fsQSDifYpjfbCqvZKPVBj,audio_features,spotify:track:5fsQSDifYpjfbCqvZKPVBj,0.889
0,0.35,https://api.spotify.com/v1/audio-analysis/7vLrv7F5BA1eb9gv9u9LEe,0.566,220617,0.623,7vLrv7F5BA1eb9gv9u9LEe,0.0,0,0.25,-6.55,0,0.0515,153.967,4,https://api.spotify.com/v1/tracks/7vLrv7F5BA1eb9gv9u9LEe,audio_features,spotify:track:7vLrv7F5BA1eb9gv9u9LEe,0.397
1,0.396,https://api.spotify.com/v1/audio-analysis/2qhASBzpbFhPRtrnZ5lLnz,0.339,218013,0.208,2qhASBzpbFhPRtrnZ5lLnz,0.000519,0,0.18,-16.725,1,0.0308,98.54,3,https://api.spotify.com/v1/tracks/2qhASBzpbFhPRtrnZ5lLnz,audio_features,spotify:track:2qhASBzpbFhPRtrnZ5lLnz,0.288
2,0.055,https://api.spotify.com/v1/audio-analysis/3SmPl0CGxvvkQCrTv7edEE,0.702,251867,0.852,3SmPl0CGxvvkQCrTv7edEE,0.000689,6,0.252,-8.391,1,0.0774,110.61,4,https://api.spotify.com/v1/tracks/3SmPl0CGxvvkQCrTv7edEE,audio_features,spotify:track:3SmPl0CGxvvkQCrTv7edEE,0.698
3,0.396,https://api.spotify.com/v1/audio-analysis/2qhASBzpbFhPRtrnZ5lLnz,0.339,218013,0.208,2qhASBzpbFhPRtrnZ5lLnz,0.000519,0,0.18,-16.725,1,0.0308,98.54,3,https://api.spotify.com/v1/tracks/2qhASBzpbFhPRtrnZ5lLnz,audio_features,spotify:track:2qhASBzpbFhPRtrnZ5lLnz,0.288
4,0.0471,https://api.spotify.com/v1/audio-analysis/7CgRXXie9XIxVSkpKi40ID,0.581,280981,0.622,7CgRXXie9XIxVSkpKi40ID,0.0162,10,0.0915,-14.878,1,0.0354,127.814,4,https://api.spotify.com/v1/tracks/7CgRXXie9XIxVSkpKi40ID,audio_features,spotify:track:7CgRXXie9XIxVSkpKi40ID,0.257
5,0.274,https://api.spotify.com/v1/audio-analysis/7J2gyNghNTzl4EsLhXp01Q,0.562,176591,0.579,7J2gyNghNTzl4EsLhXp01Q,0.0,10,0.102,-6.788,0,0.484,84.143,4,https://api.spotify.com/v1/tracks/7J2gyNghNTzl4EsLhXp01Q,audio_features,spotify:track:7J2gyNghNTzl4EsLhXp01Q,0.577
